100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
100.0,100.0,0.0,89.77711759631359,0.0
100.0,100.0,0.0,358.5104006690666,0.0
100.0,100.0,0.0,181.0472488620248,0.0
100.0,100.0,0.0,181.5430655888809,0.0
100.0,100.0,0.0,180.79939186692042,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,269.7567756124781,0.0
100.0,100.0,0.0,178.52090191624447,0.0
100.0,100.0,0.0,181.00250628407744,0.0
100.0,100.0,0.0,0,0.0
100.0,100.0,0.0,0.0711593114713226,0.0
100.0,100.0,0.0,269.0390961746523,0.0
100.0,100.0,0.0,181.4131410306216,0.0
100.0,100.0,0.0,3.5964479763591335,0.0
100.0,100.0,0.0,2.7540254343049324,0.0
100.0,100.0,0.0,271.5548669842212,0.0
100.0,100.0,0.0,90.0,0.0
100.0,100.0,0.0,270.0,0.0
100.0,100.0,0.0,271.5548669842211,0.0
100.0,100.0,0.0,275.2222986670779,0.0
